clip,preictal
Dog_5_test_segment_0064.mat,0.00158363112063
Dog_4_test_segment_0014.mat,5.29487820096e-05
Dog_3_test_segment_0560.mat,0.00129098292224
Dog_5_test_segment_0161.mat,0.00669405453225
Dog_4_test_segment_0201.mat,0.000331821846916
Dog_2_test_segment_0384.mat,0.473386168816
Dog_4_test_segment_0627.mat,0.000113081303646
Dog_3_test_segment_0688.mat,0.00132230699451
Dog_2_test_segment_0019.mat,0.0172274454847
Dog_2_test_segment_0291.mat,0.0121510105522
Patient_2_test_segment_0017.mat,0.514587926985
Dog_2_test_segment_0062.mat,0.00223830535626
Dog_4_test_segment_0185.mat,0.000140487390047
Dog_2_test_segment_0305.mat,0.00504533953399
Dog_4_test_segment_0491.mat,3.73512308386e-05
Patient_1_test_segment_0181.mat,0.735909223501
Dog_3_test_segment_0435.mat,0.001320470307
Dog_3_test_segment_0134.mat,0.00128935337051
Dog_2_test_segment_0478.mat,0.27608486797
Dog_3_test_segment_0109.mat,0.00133370971982
Dog_3_test_segment_0638.mat,0.00807241620967
Dog_4_test_segment_0660.mat,0.000147401099601
Patient_1_test_segment_0183.mat,0.0657341326401
Dog_2_test_segment_0849.mat,0.000544639943308
Dog_4_test_segment_0404.mat,1.25619458662e-06
Dog_2_test_segment_0258.mat,0.211848447581
Dog_4_test_segment_0784.mat,0.000611499324696
Dog_2_test_segment_0514.mat,0.00284632023692
Dog_4_test_segment_0414.mat,0.000114671266463
Dog_1_test_segment_0417.mat,0.107046714393
Dog_3_test_segment_0738.mat,0.00248133660096
Dog_3_test_segment_0147.mat,0.0127949573357
Dog_4_test_segment_0040.mat,0.00060308566522
Patient_1_test_segment_0086.mat,0.961317383475
Dog_3_test_segment_0458.mat,0.0012844847186
Dog_4_test_segment_0189.mat,0.000608203424117
Dog_3_test_segment_0519.mat,0.00135706731857
Dog_3_test_segment_0363.mat,0.000105767232704
Dog_4_test_segment_0074.mat,0.000146917049078
Dog_3_test_segment_0191.mat,0.00286138128098
Dog_2_test_segment_0056.mat,0.00665138875309
Dog_2_test_segment_0161.mat,0.00577176336358
Dog_2_test_segment_0365.mat,0.0236930143567
Patient_2_test_segment_0076.mat,0.547080288792
Dog_1_test_segment_0460.mat,0.0179517833149
Dog_4_test_segment_0819.mat,0.204133466182
Dog_2_test_segment_0786.mat,0.00209014887724
Dog_3_test_segment_0018.mat,0.142548896304
Patient_1_test_segment_0179.mat,0.873013698312
Dog_2_test_segment_0629.mat,0.0187279352945
Dog_3_test_segment_0675.mat,0.00164463118965
Dog_3_test_segment_0244.mat,0.00645459377194
Dog_3_test_segment_0421.mat,0.0036057207601
Dog_2_test_segment_0774.mat,0.0430530539442
Dog_4_test_segment_0274.mat,0.00645175331153
Dog_3_test_segment_0485.mat,0.0957121279265
Dog_3_test_segment_0721.mat,0.00136843610493
Dog_4_test_segment_0752.mat,0.0102071092953
Dog_2_test_segment_0602.mat,0.408052884188
Dog_3_test_segment_0100.mat,0.000886014274743
Dog_5_test_segment_0054.mat,0.0109684462854
Patient_2_test_segment_0009.mat,0.520234105082
Dog_1_test_segment_0299.mat,0.000895134530658
Dog_3_test_segment_0883.mat,0.00140213001959
Dog_4_test_segment_0708.mat,0.0108460376439
Dog_2_test_segment_0650.mat,0.00199849110379
Dog_4_test_segment_0727.mat,0.677224231323
Dog_2_test_segment_0081.mat,0.0562891176835
Dog_4_test_segment_0932.mat,0.0140183242219
Dog_4_test_segment_0455.mat,0.312364493892
Dog_5_test_segment_0172.mat,9.97849152566e-05
Dog_3_test_segment_0829.mat,0.00151934764873
Dog_2_test_segment_0014.mat,0.00550229111793
Dog_1_test_segment_0239.mat,0.513071371489
Dog_2_test_segment_0119.mat,0.00570615355909
Dog_4_test_segment_0829.mat,0.0178035851042
Dog_2_test_segment_0934.mat,0.482004756448
Dog_2_test_segment_0794.mat,0.311716690021
Dog_4_test_segment_0192.mat,0.000426509604876
Dog_2_test_segment_0921.mat,0.0170003650679
Dog_1_test_segment_0498.mat,0.709662481383
Dog_2_test_segment_0297.mat,0.0140416226048
Dog_1_test_segment_0351.mat,0.000454843368794
Dog_3_test_segment_0880.mat,0.0013087137971
Dog_3_test_segment_0399.mat,0.00126334522251
Dog_3_test_segment_0219.mat,0.00131182727842
Dog_2_test_segment_0357.mat,0.0269626223798
Dog_3_test_segment_0429.mat,0.0149841718897
Dog_4_test_segment_0475.mat,0.570567109325
Dog_4_test_segment_0628.mat,0.000777448948169
Dog_2_test_segment_0766.mat,0.0230400026295
Dog_4_test_segment_0889.mat,4.09642122476e-05
Dog_3_test_segment_0194.mat,0.0271407106518
Dog_1_test_segment_0309.mat,0.0030849043236
Dog_5_test_segment_0138.mat,0.000779597241247
Dog_2_test_segment_0960.mat,0.00256225350385
Dog_1_test_segment_0280.mat,0.0202520918254
Patient_2_test_segment_0048.mat,0.441687864968
Dog_3_test_segment_0344.mat,0.00456277618297
Dog_2_test_segment_0462.mat,0.128634482384
Dog_5_test_segment_0005.mat,0.0109142864842
Dog_3_test_segment_0774.mat,0.00131722262652
Dog_2_test_segment_0931.mat,0.00176344025706
Dog_3_test_segment_0080.mat,0.00649390180812
Dog_3_test_segment_0899.mat,0.00161437125764
Dog_4_test_segment_0066.mat,0.000125955169711
Dog_2_test_segment_0190.mat,0.363782670156
Dog_4_test_segment_0375.mat,0.051054017217
Dog_1_test_segment_0030.mat,0.182606633203
Dog_2_test_segment_0789.mat,0.0144123630362
Dog_1_test_segment_0094.mat,0.0659095737664
Dog_3_test_segment_0685.mat,0.0201880328505
Dog_2_test_segment_0072.mat,0.00927525414792
Dog_3_test_segment_0177.mat,0.00101928147968
Dog_2_test_segment_0798.mat,0.0720995442566
Dog_3_test_segment_0016.mat,0.0014478152064
Dog_4_test_segment_0793.mat,0.00142893784282
Dog_4_test_segment_0211.mat,0.00296469447255
Patient_2_test_segment_0106.mat,0.281469474927
Dog_2_test_segment_0103.mat,0.0206138105284
Dog_4_test_segment_0537.mat,0.00618906049706
Dog_2_test_segment_0120.mat,0.00616851855553
Dog_1_test_segment_0194.mat,0.0013939137762
Dog_3_test_segment_0849.mat,0.168493371332
Dog_2_test_segment_0545.mat,0.0124191848159
Patient_1_test_segment_0076.mat,0.931908475979
Dog_2_test_segment_0803.mat,0.0139574169587
Dog_2_test_segment_0139.mat,0.00115764978956
Dog_4_test_segment_0812.mat,0.00206885554889
Patient_2_test_segment_0035.mat,0.853391139389
Dog_4_test_segment_0941.mat,0.00010718518914
Dog_4_test_segment_0161.mat,0.00305610083736
Dog_4_test_segment_0811.mat,3.76657365815e-05
Patient_1_test_segment_0084.mat,0.032380835157
Patient_2_test_segment_0004.mat,0.577036898783
Dog_3_test_segment_0585.mat,0.00127691124339
Dog_4_test_segment_0001.mat,0.000169370412272
Dog_2_test_segment_0244.mat,0.047746198995
Dog_2_test_segment_0776.mat,0.011905730283
Dog_4_test_segment_0041.mat,1.98651405917e-05
Dog_4_test_segment_0235.mat,0.011359849301
Dog_1_test_segment_0288.mat,0.0119539250024
Dog_3_test_segment_0214.mat,0.000169840269206
Dog_2_test_segment_0025.mat,0.0160155838873
Dog_2_test_segment_0412.mat,0.0332462746555
Dog_3_test_segment_0437.mat,0.00131133710661
Dog_3_test_segment_0129.mat,0.00165670646123
Dog_3_test_segment_0400.mat,0.0122393793499
Dog_1_test_segment_0160.mat,0.000464331285077
Dog_2_test_segment_0322.mat,0.00336738931804
Dog_4_test_segment_0692.mat,8.56124007467e-05
Patient_1_test_segment_0056.mat,0.877779915791
Dog_3_test_segment_0795.mat,0.00131652058179
Dog_2_test_segment_0418.mat,0.0112708932587
Dog_5_test_segment_0156.mat,0.000547684926319
Dog_5_test_segment_0137.mat,0.000817520028063
Patient_1_test_segment_0141.mat,0.138213352986
Dog_3_test_segment_0262.mat,0.00127000450409
Dog_4_test_segment_0758.mat,0.00010436594147
Dog_3_test_segment_0229.mat,0.000765377925402
Dog_2_test_segment_0808.mat,0.0184238448506
Dog_2_test_segment_0481.mat,0.00497102883909
Dog_1_test_segment_0257.mat,0.0061296664731
Dog_4_test_segment_0716.mat,0.000257335410307
Patient_1_test_segment_0156.mat,0.925130723445
Dog_3_test_segment_0889.mat,0.00263527672089
Patient_1_test_segment_0107.mat,0.913925367219
Patient_1_test_segment_0119.mat,0.955956713351
Dog_4_test_segment_0959.mat,0.0646468598267
Dog_5_test_segment_0114.mat,0.00847668546639
Dog_4_test_segment_0090.mat,0.000895432152015
Dog_4_test_segment_0901.mat,0.00569139447028
Dog_4_test_segment_0601.mat,0.00161827855368
Dog_4_test_segment_0117.mat,8.06875078111e-05
Dog_2_test_segment_0526.mat,0.0304346903414
Dog_3_test_segment_0218.mat,0.13061740302
Dog_3_test_segment_0371.mat,0.00128341259598
Dog_1_test_segment_0407.mat,0.0202918862758
Dog_4_test_segment_0568.mat,0.219371003987
Dog_3_test_segment_0434.mat,0.0013572933794
Dog_3_test_segment_0223.mat,0.00129039086682
Dog_4_test_segment_0869.mat,8.1929360026e-05
Dog_2_test_segment_0831.mat,0.00247193140503
Dog_3_test_segment_0845.mat,0.00133559208496
Dog_5_test_segment_0120.mat,0.00561397988428
Dog_4_test_segment_0468.mat,0.000115650067674
Dog_2_test_segment_0621.mat,0.0565363361128
Dog_4_test_segment_0956.mat,0.000503744469001
Dog_4_test_segment_0662.mat,0.354367702815
Dog_1_test_segment_0141.mat,0.0203451407629
Dog_1_test_segment_0423.mat,0.00639701056422
Dog_4_test_segment_0630.mat,0.000884487853002
Dog_2_test_segment_0598.mat,0.0931536196584
Dog_1_test_segment_0105.mat,0.00281630585683
Dog_1_test_segment_0492.mat,0.00563594330196
Patient_1_test_segment_0121.mat,0.785857278772
Dog_2_test_segment_0714.mat,0.00451892295321
Dog_3_test_segment_0824.mat,0.0105214188396
Dog_1_test_segment_0337.mat,0.00334451382792
Dog_3_test_segment_0411.mat,0.00550528239805
Dog_3_test_segment_0414.mat,0.00389717901675
Dog_4_test_segment_0945.mat,0.000224544214956
Dog_3_test_segment_0175.mat,0.00161110855497
Dog_2_test_segment_0213.mat,0.00327984641129
Dog_4_test_segment_0711.mat,0.0239042591261
Dog_2_test_segment_0491.mat,0.379588067837
Dog_3_test_segment_0039.mat,0.0259445521665
Dog_4_test_segment_0734.mat,0.329979033079
Dog_3_test_segment_0885.mat,0.0107649169487
Dog_2_test_segment_0358.mat,0.000748806542528
Dog_3_test_segment_0341.mat,0.00131651296191
Dog_2_test_segment_0246.mat,0.000857537865204
Dog_2_test_segment_0203.mat,0.0180694811437
Dog_3_test_segment_0521.mat,0.0363834148455
Dog_3_test_segment_0036.mat,0.00173998296721
Patient_1_test_segment_0078.mat,0.221303474246
Dog_2_test_segment_0146.mat,0.745652671302
Dog_2_test_segment_0326.mat,0.00274559478173
Dog_1_test_segment_0145.mat,0.0774461882127
Dog_4_test_segment_0686.mat,0.00146494862297
Dog_4_test_segment_0268.mat,0.000579741644695
Dog_2_test_segment_0795.mat,0.0404732068552
Dog_3_test_segment_0857.mat,0.00134315925442
Dog_3_test_segment_0312.mat,0.00438736168441
Dog_2_test_segment_0483.mat,0.00739585183093
Dog_2_test_segment_0904.mat,0.0100269215509
Dog_3_test_segment_0202.mat,0.00366446236035
Dog_1_test_segment_0115.mat,0.0379233378914
Dog_2_test_segment_0121.mat,0.00503830557654
Dog_3_test_segment_0858.mat,0.00784540345453
Dog_3_test_segment_0618.mat,0.0032102792618
Dog_1_test_segment_0483.mat,0.00470457875647
Dog_4_test_segment_0138.mat,8.24576809489e-06
Patient_1_test_segment_0173.mat,0.967577258417
Dog_1_test_segment_0315.mat,0.00192497097579
Dog_3_test_segment_0895.mat,0.00131369288214
Dog_4_test_segment_0379.mat,0.000325482742412
Dog_2_test_segment_0873.mat,0.00102824317087
Dog_4_test_segment_0217.mat,0.47602382217
Patient_2_test_segment_0105.mat,0.518298050253
Dog_3_test_segment_0509.mat,0.00553257187784
Dog_5_test_segment_0097.mat,0.00833653655208
Dog_3_test_segment_0004.mat,0.00129428360747
Dog_3_test_segment_0743.mat,0.00261096211769
Dog_1_test_segment_0223.mat,0.00396641319175
Dog_2_test_segment_0451.mat,0.714008047138
Dog_2_test_segment_0511.mat,0.0356156657806
Dog_1_test_segment_0455.mat,0.00145201075108
Dog_5_test_segment_0051.mat,0.0107482058999
Dog_5_test_segment_0126.mat,0.000888110369628
Dog_1_test_segment_0059.mat,0.0100987269901
Dog_4_test_segment_0156.mat,0.00956428277446
Dog_2_test_segment_0882.mat,0.136271857014
Dog_4_test_segment_0786.mat,0.0150501767294
Dog_2_test_segment_0959.mat,0.00262003885394
Dog_4_test_segment_0087.mat,0.00349268694663
Dog_2_test_segment_0516.mat,0.0123566100823
Dog_3_test_segment_0624.mat,0.0223158069999
Dog_2_test_segment_0760.mat,0.00606696790742
Dog_2_test_segment_0344.mat,0.00670854587739
Dog_3_test_segment_0308.mat,0.00888266571288
Dog_4_test_segment_0615.mat,2.62867135467e-05
Dog_2_test_segment_0060.mat,0.0229611316781
Dog_2_test_segment_0956.mat,0.0693137512881
Dog_3_test_segment_0441.mat,0.0205572913069
Dog_1_test_segment_0089.mat,0.0118686426625
Dog_5_test_segment_0191.mat,0.00417822463972
Dog_4_test_segment_0843.mat,0.000204399923808
Dog_3_test_segment_0882.mat,0.00129024638299
Dog_3_test_segment_0339.mat,0.0013020726069
Dog_4_test_segment_0671.mat,0.000486646169663
Dog_3_test_segment_0805.mat,0.00129814714977
Dog_3_test_segment_0603.mat,0.179125335075
Dog_4_test_segment_0590.mat,1.11826194528e-05
Dog_1_test_segment_0187.mat,0.030403604652
Dog_3_test_segment_0731.mat,0.00161001364736
Patient_1_test_segment_0002.mat,0.946782133519
Dog_2_test_segment_0188.mat,0.00472299666549
Dog_4_test_segment_0403.mat,0.526986837055
Dog_3_test_segment_0227.mat,0.0013424942183
Dog_2_test_segment_0334.mat,0.0311561009753
Dog_2_test_segment_0413.mat,0.00243722162513
Dog_1_test_segment_0390.mat,0.0100809157709
Dog_2_test_segment_0133.mat,0.0170805836102
Patient_1_test_segment_0044.mat,0.86463369876
Dog_3_test_segment_0790.mat,0.00229739722103
Dog_4_test_segment_0488.mat,0.00254137044115
Dog_1_test_segment_0032.mat,0.00607885991153
Dog_1_test_segment_0389.mat,0.00156029976007
Dog_3_test_segment_0183.mat,0.00134295531357
Dog_4_test_segment_0845.mat,0.175543757197
Dog_4_test_segment_0253.mat,0.000661956296399
Dog_3_test_segment_0272.mat,0.103749889943
Dog_1_test_segment_0458.mat,0.00201440981588
Dog_3_test_segment_0512.mat,0.0387382491162
Dog_2_test_segment_0243.mat,0.00251325096043
Dog_3_test_segment_0279.mat,0.0245570822306
Dog_3_test_segment_0376.mat,0.00161998086638
Dog_3_test_segment_0819.mat,0.00134690918853
Dog_3_test_segment_0767.mat,0.0355909826581
Dog_2_test_segment_0406.mat,0.00136008023043
Dog_2_test_segment_0890.mat,0.00226564126245
Dog_2_test_segment_0812.mat,0.0294808610473
Dog_2_test_segment_0927.mat,0.0198253998417
Dog_2_test_segment_0738.mat,0.00702115111896
Dog_4_test_segment_0911.mat,0.157755575711
Dog_4_test_segment_0240.mat,0.217475842709
Dog_2_test_segment_0303.mat,0.016884310409
Dog_2_test_segment_0949.mat,0.00101550179147
Dog_1_test_segment_0079.mat,0.124248296158
Patient_1_test_segment_0116.mat,0.964693497118
Dog_3_test_segment_0553.mat,0.00870039518932
Dog_3_test_segment_0645.mat,0.140859245679
Patient_2_test_segment_0095.mat,0.398549691235
Dog_5_test_segment_0080.mat,0.00720695540472
Dog_3_test_segment_0565.mat,0.00128675165262
Dog_1_test_segment_0296.mat,0.0146096430832
Patient_1_test_segment_0120.mat,0.0443492434591
Patient_1_test_segment_0012.mat,0.677876896659
Dog_3_test_segment_0693.mat,0.0458952215968
Dog_4_test_segment_0549.mat,0.0011756379239
Dog_3_test_segment_0609.mat,0.00127428720124
Dog_1_test_segment_0226.mat,0.00261960598113
Dog_4_test_segment_0516.mat,0.0689113305087
Dog_4_test_segment_0260.mat,3.14497897976e-05
Dog_1_test_segment_0269.mat,0.117462686652
Dog_3_test_segment_0881.mat,0.00216121664771
Dog_2_test_segment_0301.mat,0.0623035098415
Dog_3_test_segment_0487.mat,0.00944680616033
Dog_1_test_segment_0495.mat,0.00546004100285
Dog_3_test_segment_0368.mat,0.00129155828392
Dog_3_test_segment_0709.mat,0.00129196662992
Dog_4_test_segment_0799.mat,0.00025416749814
Dog_4_test_segment_0075.mat,0.20478458372
Dog_3_test_segment_0851.mat,0.0424292742575
Dog_4_test_segment_0580.mat,0.000845437965135
Dog_2_test_segment_0663.mat,0.00239580737771
Dog_3_test_segment_0686.mat,0.00176273019582
Dog_4_test_segment_0133.mat,0.00136337331971
Dog_4_test_segment_0918.mat,0.000700584195938
Dog_4_test_segment_0267.mat,0.312703842627
Dog_3_test_segment_0060.mat,0.00412065134346
Dog_3_test_segment_0826.mat,0.00107231092783
Dog_3_test_segment_0687.mat,0.00129369598308
Dog_2_test_segment_0191.mat,0.00418465062632
Dog_3_test_segment_0138.mat,0.00128797282272
Dog_3_test_segment_0469.mat,0.000682879583865
Dog_5_test_segment_0061.mat,0.00879145250647
Dog_2_test_segment_0427.mat,0.00567805784267
Dog_4_test_segment_0113.mat,0.0216409649705
Dog_1_test_segment_0060.mat,0.00195865431087
Dog_5_test_segment_0179.mat,0.0109865415031
Dog_1_test_segment_0293.mat,0.117955009576
Dog_3_test_segment_0093.mat,0.00127164886773
Dog_4_test_segment_0643.mat,0.00509492595578
Dog_2_test_segment_0819.mat,0.0617773238754
Dog_3_test_segment_0032.mat,0.000567131330736
Patient_2_test_segment_0063.mat,0.476552470693
Dog_1_test_segment_0015.mat,0.103985356592
Dog_2_test_segment_0625.mat,0.00534882164342
Dog_3_test_segment_0359.mat,0.00141450510203
Dog_4_test_segment_0862.mat,0.0941709219099
Dog_4_test_segment_0908.mat,0.000375922375537
Dog_3_test_segment_0634.mat,0.00177296998732
Dog_2_test_segment_0067.mat,0.00983136890987
Dog_4_test_segment_0227.mat,1.62327772409e-05
Dog_1_test_segment_0271.mat,0.0014829812221
Dog_4_test_segment_0213.mat,0.0100014841819
Dog_4_test_segment_0573.mat,0.217549548573
Dog_4_test_segment_0105.mat,0.000721341416518
Dog_2_test_segment_0215.mat,0.00123678890825
Dog_2_test_segment_0701.mat,0.0994278765748
Dog_2_test_segment_0277.mat,0.000741450559209
Dog_2_test_segment_0857.mat,0.00566461247689
Dog_4_test_segment_0097.mat,0.00276971767164
Dog_3_test_segment_0859.mat,0.00132006716322
Dog_2_test_segment_0307.mat,0.00150601402263
Dog_3_test_segment_0523.mat,0.0215220032262
Dog_5_test_segment_0132.mat,0.0109318207775
Dog_3_test_segment_0163.mat,0.0123166926594
Dog_4_test_segment_0832.mat,0.000703849339085
Dog_4_test_segment_0308.mat,0.00172620671171
Dog_3_test_segment_0335.mat,0.00128267217268
Patient_1_test_segment_0089.mat,0.961250972342
Dog_1_test_segment_0054.mat,0.0225420490569
Dog_3_test_segment_0295.mat,0.00139649316252
Dog_3_test_segment_0719.mat,0.000862088988759
Dog_2_test_segment_0309.mat,0.00578172436344
Dog_4_test_segment_0527.mat,0.10063189562
Dog_4_test_segment_0397.mat,0.000343913934638
Dog_3_test_segment_0106.mat,0.00128818503547
Dog_4_test_segment_0906.mat,0.678373189494
Dog_2_test_segment_0454.mat,0.0197159941049
Dog_1_test_segment_0277.mat,0.00331640488442
Dog_3_test_segment_0657.mat,0.00128689980126
Dog_3_test_segment_0479.mat,0.0189985154584
Dog_5_test_segment_0170.mat,0.0003638858947
Dog_5_test_segment_0154.mat,0.000311966371667
Dog_4_test_segment_0449.mat,0.00358392549334
Dog_3_test_segment_0741.mat,0.071384134334
Dog_3_test_segment_0103.mat,0.00383862463556
Dog_2_test_segment_0400.mat,0.364054746699
Dog_4_test_segment_0469.mat,0.000375619680869
Patient_2_test_segment_0040.mat,0.516897836666
Dog_4_test_segment_0572.mat,0.0163927903533
Dog_3_test_segment_0427.mat,0.0175566410643
Dog_3_test_segment_0865.mat,0.000329023891792
Dog_2_test_segment_0231.mat,0.00497028259171
Dog_1_test_segment_0466.mat,0.00214025934759
Dog_1_test_segment_0253.mat,0.000983777426992
Dog_4_test_segment_0384.mat,0.000186902816308
Dog_4_test_segment_0199.mat,0.00201044289655
Dog_2_test_segment_0050.mat,0.57541859313
Dog_4_test_segment_0524.mat,0.000684378934072
Dog_3_test_segment_0316.mat,0.0728757780058
Dog_3_test_segment_0691.mat,0.199970523598
Dog_4_test_segment_0215.mat,3.6821218676e-05
Dog_4_test_segment_0183.mat,0.00114383019482
Dog_4_test_segment_0486.mat,0.0168975441214
Dog_2_test_segment_0534.mat,0.00455041211396
